Player,Pos
Nick Foles,QB
Bryce Brown,RB
Jeremy Maclin,WR
Riley Cooper,WR
Brent Celek,TE
Clay Harbor,TE
King Dunlap,LT
Evan Mathis,LG
Dallas Reynolds,C
Jake Scott,RG
Dennis Kelly,RT
Brandon Graham,LDE
Cullen Jenkins,LDT
Fletcher Cox,RDT
Trent Cole,RDE
Akeem Jordan,WILL
DeMeco Ryans,MLB
Mychal Kendricks,SAM
Dominique Rodgers-Cromartie,LCB
Nnamdi Asomugha,RCB
Nate Allen,SS
Kurt Coleman,FS
