Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,65,100%,0,0%,7,24%
Tyron Smith,T,65,100%,0,0%,6,21%
Mackenzy Bernadeau,G,65,100%,0,0%,6,21%
Nate Livings,G,65,100%,0,0%,6,21%
Doug Free,T,65,100%,0,0%,6,21%
Tony Romo,QB,65,100%,0,0%,0,0%
Ryan Cook,G,65,100%,0,0%,0,0%
Dez Bryant,WR,54,83%,0,0%,0,0%
Miles Austin,WR,44,68%,0,0%,0,0%
DeMarco Murray,RB,38,58%,0,0%,0,0%
Lawrence Vickers,FB,35,54%,0,0%,1,3%
John Phillips,TE,26,40%,0,0%,16,55%
Kevin Ogletree,WR,21,32%,0,0%,0,0%
Felix Jones,RB,15,23%,0,0%,0,0%
Dwayne Harris,WR,11,17%,0,0%,20,69%
Jermey Parnell,T,6,9%,0,0%,6,21%
James Hanna,TE,5,8%,0,0%,17,59%
Cole Beasley,WR,4,6%,0,0%,0,0%
Lance Dunbar,RB,1,2%,0,0%,16,55%
Ernie Sims,LB,0,0%,63,100%,13,45%
Gerald Sensabaugh,FS,0,0%,63,100%,13,45%
Morris Claiborne,CB,0,0%,63,100%,7,24%
Brandon Carr,CB,0,0%,63,100%,0,0%
Danny McCray,FS,0,0%,62,98%,18,62%
Anthony Spencer,LB,0,0%,57,90%,0,0%
Jason Hatcher,DT,0,0%,54,86%,0,0%
DeMarcus Ware,LB,0,0%,53,84%,0,0%
Mike Jenkins,CB,0,0%,42,67%,0,0%
Dan Connor,LB,0,0%,37,59%,1,3%
Josh Brent,NT,0,0%,28,44%,6,21%
Marcus Spears,DT,0,0%,26,41%,0,0%
Sean Lissemore,DT,0,0%,23,37%,6,21%
Eric Frampton,SS,0,0%,17,27%,17,59%
Victor Butler,LB,0,0%,15,24%,8,28%
Tyrone Crawford,DT,0,0%,13,21%,12,41%
Kyle Wilber,LB,0,0%,7,11%,22,76%
Alex Albright,LB,0,0%,4,6%,22,76%
Sterling Moore,CB,0,0%,2,3%,0,0%
Vince Agnew,DB,0,0%,1,2%,13,45%
Phillip Tanner,RB,0,0%,0,0%,17,59%
Dan Bailey,K,0,0%,0,0%,13,45%
Brian Moorman,P,0,0%,0,0%,9,31%
L.P. Ladouceur,LS,0,0%,0,0%,9,31%
Derrick Dockery,G,0,0%,0,0%,6,21%
