Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brad Johnson,TAM,21,38,156,0,1,2,12,18,54.3,2,6,0,4,0,0,0,0,,0,
Michael Pittman,TAM,0,0,0,0,0,,,,,10,60,0,15,8,2,6,0,4,0,
Thomas Jones,TAM,0,0,0,0,0,,,,,7,11,1,5,2,2,21,0,14,0,
Keenan McCardell,TAM,0,0,0,0,0,,,,,0,0,0,,11,8,74,0,18,0,
Charles Lee,TAM,0,0,0,0,0,,,,,0,0,0,,8,6,47,0,15,0,
Jameel Cook,TAM,0,0,0,0,0,,,,,0,0,0,,4,2,8,0,4,0,
Reggie Barlow,TAM,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
Ken Dilger,TAM,0,0,0,0,0,,,,,0,0,0,,3,1,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Byron Leftwich,JAX,20,34,224,2,0,0,0,48,98.2,3,3,0,6,0,0,0,0,,0,
LaBrandon Toefield,JAX,0,0,0,0,0,0,,,,2,9,0,9,0,0,0,0,,0,0
Fred Taylor,JAX,0,0,0,0,0,,,,,29,118,0,25,6,3,12,0,4,0,
Chris Fuamatu-Ma'afala,JAX,0,0,0,0,0,,,,,1,5,0,5,0,0,0,0,,0,
Jimmy Smith,JAX,0,0,0,0,0,,,,,0,0,0,,16,10,136,1,48,1,0
Kyle Brady,JAX,0,0,0,0,0,,,,,0,0,0,,3,3,32,1,16,1,1
Troy Edwards,JAX,0,0,0,0,0,,,,,0,0,0,,4,3,24,0,14,0,
Kevin Johnson,JAX,0,0,0,0,0,,,,,0,0,0,,4,1,20,0,20,0,
George Wrighster,JAX,,,,,,,,,,,,,,1,0,0,0,,0,
