Player,Pos
Tom Brady,QB
Sony Michel,RB
Phillip Dorsett,WR
Julian Edelman,WR
Ben Watson,TE
Eric Tomlinson,TE
Ted Karras,OL
Joe Thuney,OL
Marshall Newhouse,OL
James Ferentz,OL
Marcus Cannon,OL
Lawrence Guy,DL
Danny Shelton,DL
John Simon,DE
Dont'a Hightower,LB
Jamie Collins,LB
Kyle Van Noy,LB
Jason McCourty,CB
Stephon Gilmore,CB
Patrick Chung,S
Jonathan Jones,DB
Devin McCourty,DB
