0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,65878
Weather,"49 degrees, relative humidity 91%, wind 11 mph"
Vegas Line,New England Patriots -9.5
Over/Under,43.0 (under)
