Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Odell Beckham Jr.,WR
Antonio Callaway,WR
Jarvis Landry,WR
Pharaoh Brown,TE
Chris Hubbard,T
Joel Bitonio,G
Justin McCray,G
Eric Kush,G
J.C. Tretter,C
Myles Garrett,DE
Olivier Vernon,DE
Larry Ogunjobi,DT
Sheldon Richardson,DT
Joe Schobert,LB
Mack Wilson,LB
Denzel Ward,CB
Greedy Williams,CB
Morgan Burnett,S
Jermaine Whitehead,S
Juston Burris,DB
