#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:27,CLE 20,3,0:59,7,Punt
2,1,6:35,CLE 20,2,0:50,3,Fumble
3,1,5:45,CLE 40,1,0:15,44,Fumble
4,1,2:36,CLE 21,1,0:05,0,Interception
5,1,1:47,CLE 32,5,3:53,22,Punt
6,2,11:12,CLE 46,6,3:28,54,Touchdown
7,2,2:19,CLE 16,7,2:19,17,End of Half
8,3,15:00,CLE 25,12,6:23,55,Field Goal
9,3,6:11,CLE 25,3,1:12,0,Punt
10,3,2:15,CLE 13,6,4:05,17,Punt
11,4,7:43,CLE 25,4,1:36,-11,Downs
12,4,4:07,CLE 24,7,1:34,47,Field Goal
13,4,1:06,CLE 20,3,1:06,17,End of Game
