Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jon Feliciano,C,70,100%,0,0%,5,24%
Colton McKivitz,T,70,100%,0,0%,5,24%
Spencer Burford,G,70,100%,0,0%,5,24%
Brock Purdy,QB,65,93%,0,0%,0,0%
Jake Brendel,C,65,93%,0,0%,0,0%
Trent Williams,T,65,93%,0,0%,0,0%
George Kittle,TE,64,91%,0,0%,0,0%
Brandon Aiyuk,WR,61,87%,0,0%,0,0%
Deebo Samuel,WR,59,84%,0,0%,0,0%
Kyle Juszczyk,FB,39,56%,0,0%,3,14%
Christian McCaffrey,RB,38,54%,0,0%,0,0%
Elijah Mitchell,RB,26,37%,0,0%,0,0%
Chris Conley,WR,22,31%,0,0%,12,57%
Charlie Woerner,TE,17,24%,0,0%,16,76%
Ronnie Bell,WR,10,14%,0,0%,6,29%
Brayden Willis,TE,6,9%,0,0%,19,90%
Jordan Mason,RB,5,7%,0,0%,14,67%
Matt Pryor,T,5,7%,0,0%,5,24%
Ben Bartch,G,5,7%,0,0%,5,24%
Sam Darnold,QB,5,7%,0,0%,0,0%
Tay Martin,WR,3,4%,0,0%,4,19%
Logan Ryan,FS,0,0%,46,100%,2,10%
Deommodore Lenoir,CB,0,0%,42,91%,2,10%
Tashaun Gipson,FS,0,0%,42,91%,2,10%
Fred Warner,LB,0,0%,42,91%,2,10%
Dre Greenlaw,LB,0,0%,42,91%,0,0%
Charvarius Ward,CB,0,0%,42,91%,0,0%
Nick Bosa,DE,0,0%,38,83%,0,0%
Ambry Thomas,CB,0,0%,31,67%,2,10%
Javon Hargrave,DT,0,0%,31,67%,0,0%
Javon Kinlaw,DT,0,0%,29,63%,2,10%
Chase Young,DE,0,0%,26,57%,0,0%
Clelin Ferrell,DE,0,0%,18,39%,2,10%
Kevin Givens,DT,0,0%,17,37%,2,10%
Oren Burks,LB,0,0%,15,33%,2,10%
Sebastian Joseph-Day,DT,0,0%,11,24%,0,0%
Randy Gregory,LB,0,0%,10,22%,2,10%
Darrell Luter,CB,0,0%,4,9%,14,67%
Erik Harris,FS,0,0%,4,9%,14,67%
Dee Winters,LB,0,0%,4,9%,14,67%
Robert Beal,DE,0,0%,4,9%,11,52%
Isaiah Oliver,CB,0,0%,4,9%,9,43%
Samuel Womack,CB,0,0%,4,9%,4,19%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,16,76%
Jake Moody,K,0,0%,0,0%,11,52%
Taybor Pepper,LS,0,0%,0,0%,7,33%
Mitch Wishnowsky,P,0,0%,0,0%,7,33%
Aaron Banks,G,0,0%,0,0%,5,24%
