0,1
Game Info,Game Info
Won Toss,Commanders (deferred)
Roof,outdoors
Surface,grass
Duration,2:44
Attendance,64424
Weather,"48 degrees, relative humidity 43%, wind 7 mph"
Vegas Line,San Francisco 49ers -14.0
Over/Under,49.5 (under)
