Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
49ers,17.0,16.3,12.48,3.82,0.0,6.62,7.06,-1.91,6.79,-3.5,-3.66,2.22,0.75,-2.16,-0.65
Commanders,-17.0,-6.62,-7.06,1.91,-6.79,-16.3,-12.48,-3.82,0.0,3.5,-2.22,3.66,2.16,-0.75,0.65
