#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 14,2,0:52,3,Interception
2,1,12:10,PIT 23,3,1:47,6,Punt
3,1,8:46,TAM 45,2,0:53,45,Touchdown
4,2,14:08,PIT 33,6,3:49,67,Touchdown
5,2,8:02,TAM 44,2,0:47,44,Touchdown
6,2,4:18,PIT 21,11,4:02,79,Touchdown
7,3,12:48,PIT 37,5,2:57,26,Downs
8,3,6:44,PIT 41,8,4:21,53,Field Goal
9,4,11:35,PIT 4,8,5:32,64,Interception
10,4,1:54,PIT 48,3,1:54,0,End of Game
