#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:08,PIT 31,4,1:58,9,Field Goal
2,1,10:23,TAM 9,3,1:37,6,Punt
3,1,7:53,TAM 21,15,8:45,74,Field Goal
4,2,10:19,TAM 23,3,2:17,21,Fumble
5,2,7:15,TAM 28,6,2:57,30,Punt
6,2,0:16,TAM 19,1,0:16,-1,End of Half
7,3,15:00,TAM 39,3,2:12,-4,Punt
8,3,9:51,TAM 37,6,3:07,1,Punt
9,3,2:23,TAM 20,5,2:39,63,Interception
10,4,14:44,TAM 23,8,3:09,41,Punt
11,4,6:03,TAM 32,10,4:09,68,Touchdown
