Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Breno Giacomini,T,74,100%,0,0%,5,17%
D'Brickashaw Ferguson,T,74,100%,0,0%,5,17%
Willie Colon,G,74,100%,0,0%,5,17%
Brian Winters,T,74,100%,0,0%,0,0%
David Nelson,WR,74,100%,0,0%,0,0%
Nick Mangold,C,74,100%,0,0%,0,0%
Geno Smith,QB,74,100%,0,0%,0,0%
Jeff Cumberland,TE,65,88%,0,0%,10,33%
Jeremy Kerley,WR,65,88%,0,0%,4,13%
Greg Salas,WR,31,42%,0,0%,12,40%
Chris Johnson,RB,27,36%,0,0%,0,0%
Chris Ivory,RB,25,34%,0,0%,0,0%
Jace Amaro,TE,24,32%,0,0%,6,20%
Bilal Powell,RB,17,23%,0,0%,20,67%
Tommy Bohanon,FB,13,18%,0,0%,0,0%
Eric Decker,WR,12,16%,0,0%,0,0%
Zach Sudfeld,TE,6,8%,0,0%,18,60%
Jalen Saunders,WR,6,8%,0,0%,1,3%
Saalim Hakim,WR,3,4%,0,0%,20,67%
Michael Vick,QB,1,1%,0,0%,0,0%
Dawan Landry,SS,0,0%,66,100%,11,37%
Antonio Allen,CB,0,0%,66,100%,7,23%
Darrin Walls,CB,0,0%,66,100%,5,17%
David Harris,LB,0,0%,66,100%,5,17%
Calvin Pryor,FS,0,0%,65,98%,8,27%
Demario Davis,LB,0,0%,64,97%,8,27%
Muhammad Wilkerson,DE,0,0%,64,97%,4,13%
Sheldon Richardson,DT,0,0%,58,88%,5,17%
Calvin Pace,LB,0,0%,57,86%,5,17%
Quinton Coples,LB,0,0%,54,82%,5,17%
Damon Harrison,NT,0,0%,32,48%,9,30%
Kyle Wilson,CB,0,0%,21,32%,11,37%
Kenrick Ellis,NT,0,0%,13,20%,1,3%
Jason Babin,LB,0,0%,12,18%,0,0%
Leger Douzable,DE,0,0%,10,15%,12,40%
Trevor Reilly,LB,0,0%,5,8%,17,57%
Phillip Adams,CB,0,0%,4,6%,14,47%
Jaiquawn Jarrett,FS,0,0%,3,5%,20,67%
Nick Bellore,LB,0,0%,0,0%,20,67%
Ellis Lankster,CB,0,0%,0,0%,17,57%
Nick Folk,K,0,0%,0,0%,11,37%
Ryan Quigley,P,0,0%,0,0%,8,27%
Tanner Purdum,LS,0,0%,0,0%,8,27%
Dalton Freeman,C,0,0%,0,0%,5,17%
Oday Aboushi,T,0,0%,0,0%,5,17%
Josh Bush,SS,0,0%,0,0%,3,10%
