#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:55,CHI 17,3,1:40,-6,Punt
2,1,10:15,NYJ 40,3,0:21,40,Touchdown
3,1,3:42,CHI 15,15,4:48,79,Field Goal
4,2,9:57,CHI 18,5,2:36,18,Punt
5,2,3:45,CHI 20,8,2:15,26,Fumble
6,2,0:40,CHI 20,1,0:40,3,End of Half
7,3,15:00,CHI 20,6,3:32,80,Touchdown
8,3,10:12,CHI 20,3,2:08,-2,Punt
9,3,4:57,CHI 20,3,1:03,-11,Punt
10,3,0:27,CHI 25,3,1:25,5,Punt
11,4,9:52,CHI 27,12,6:42,46,Field Goal
12,4,0:58,CHI 9,3,0:58,-3,End of Game
