Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Ola,G,66,100%,0,0%,5,17%
Kyle Long,G,66,100%,0,0%,5,17%
Jordan Mills,T,66,100%,0,0%,5,17%
Jermon Bushrod,T,66,100%,0,0%,5,17%
Brian De La Puente,C,66,100%,0,0%,0,0%
Jay Cutler,QB,66,100%,0,0%,0,0%
Matt Forte,RB,65,98%,0,0%,0,0%
Martellus Bennett,TE,64,97%,0,0%,5,17%
Alshon Jeffery,WR,61,92%,0,0%,0,0%
Brandon Marshall,WR,51,77%,0,0%,0,0%
Santonio Holmes,WR,34,52%,0,0%,3,10%
Dante Rosario,TE,18,27%,0,0%,19,63%
Eben Britton,T,17,26%,0,0%,5,17%
Josh Morgan,WR,11,17%,0,0%,0,0%
Tony Fiammetta,FB,6,9%,0,0%,4,13%
Ka'Deem Carey,RB,2,3%,0,0%,0,0%
Jonathan Bostic,LB,0,0%,74,100%,15,50%
Kyle Fuller,CB,0,0%,74,100%,12,40%
Tim Jennings,CB,0,0%,74,100%,6,20%
Lance Briggs,LB,0,0%,74,100%,6,20%
Jared Allen,DE,0,0%,65,88%,5,17%
Stephen Paea,NT,0,0%,57,77%,6,20%
Will Sutton,DT,0,0%,55,74%,2,7%
Lamarr Houston,DE,0,0%,53,72%,6,20%
Danny McCray,FS,0,0%,47,64%,22,73%
Willie Young,DE,0,0%,46,62%,4,13%
Isaiah Frey,CB,0,0%,42,57%,6,20%
Ryan Mundy,SS,0,0%,36,49%,9,30%
Brock Vereen,FS,0,0%,33,45%,19,63%
D.J. Williams,LB,0,0%,32,43%,0,0%
Chris Conte,SS,0,0%,31,42%,6,20%
Ego Ferguson,NT,0,0%,20,27%,1,3%
Ahmad Dixon,S,0,0%,1,1%,19,63%
Christian Jones,LB,0,0%,0,0%,19,63%
Khaseem Greene,LB,0,0%,0,0%,19,63%
Senorise Perry,RB,0,0%,0,0%,19,63%
Cornelius Washington,DE,0,0%,0,0%,14,47%
Robbie Gould,K,0,0%,0,0%,11,37%
Pat O'Donnell,P,0,0%,0,0%,10,33%
Jeremy Cain,LS,0,0%,0,0%,10,33%
Terrell Manning,LB,0,0%,0,0%,9,30%
Demontre Hurst,CB,0,0%,0,0%,8,27%
Rashad Ross,WR,0,0%,0,0%,6,20%
Taylor Boggs,C,0,0%,0,0%,5,17%
