Player,Pos
Tim Couch,QB
William Green,RB
Andra Davis,WR
Kevin Johnson,WR
Quincy Morgan,WR
Steve Heiden,TE
Darnell Sanders,TE
Barry Stokes,LT
Chad Beasley,LG
Melvin Fowler,C
Paul Zukauskas,RG
Ryan Tucker,RT
Courtney Brown,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Kenard Lang,RDE
Kevin Bentley,SLB
Ben Taylor,WLB
Anthony Henry,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Earl Little,FS
