0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,73238
Weather,"58 degrees, relative humidity 50%, wind 8 mph, wind chill 0"
Vegas Line,Cleveland Browns -3.5
Over/Under,41.0 (over)
