0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,66030
Weather,"60 degrees, relative humidity 71%, wind 4 mph, wind chill 0"
Vegas Line,Seattle Seahawks -1.0
Over/Under,41.5 (under)
