Player,Pos
Michael Vick,QB
Warrick Dunn,RB
Justin Griffith,FB
Michael Jenkins,WR
Dez White,WR
Alge Crumpler,TE
Kevin Shaffer,LT
Matt Lehr,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Roderick Coleman,LDT
Chad Lavalais,RDT
Chauncey Davis,RDE
Keith Brooking,OLB
Demorrio Williams,OLB
Ed Hartwell,MLB
DeAngelo Hall,LCB
Jason Webster,RCB
Keion Carpenter,SS
Bryan Scott,FS
