#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 24,6,3:24,39,Punt
2,1,9:03,ATL 5,6,3:29,18,Punt
3,1,1:41,ATL 14,3,1:59,9,Punt
4,2,8:24,ATL 29,3,1:29,-5,Punt
5,2,3:56,ATL 24,3,1:23,9,Punt
6,2,0:28,ATL 27,1,0:28,4,End of Half
7,3,13:06,SEA 46,7,2:52,46,Touchdown
8,3,8:44,ATL 37,5,1:44,50,Field Goal
9,3,5:58,,3,0:49,8,Punt
10,3,0:58,ATL 28,5,1:46,9,Punt
11,4,6:56,ATL 45,6,2:58,55,Touchdown
12,4,2:39,ATL 27,4,1:04,-4,Downs
