0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:27
Attendance,13311
Weather,"80 degrees, relative humidity 57%, wind 16 mph"
Vegas Line,Kansas City Chiefs -11.0
Over/Under,54.5 (over)
