0,1
Officials,Officials
Referee,Clete Blakeman
Umpire,Fred Bryan
Down Judge,Mark Hittner
Line Judge,Tom Stephan
Back Judge,Keith Ferguson
Side Judge,Michael Banks
Field Judge,Joe Blubaugh
