Player,Pos
Patrick Mahomes,QB
Clyde Edwards-Helaire,RB
Mecole Hardman,WR
Tyreek Hill,WR
Nick Keizer,TE
Travis Kelce,TE
Eric Fisher,T
Mitchell Schwartz,T
Andrew Wylie,G
Kelechi Osemele,G
Austin Reiter,C
Tanoh Kpassagnon,DE
Frank Clark,DE
Derrick Nnadi,DT
Chris Jones,DT
Anthony Hitchens,LB
Willie Gay Jr.,LB
Damien Wilson,LB
Charvarius Ward,CB
Tyrann Mathieu,S
Juan Thornhill,S
Bashaud Breeland,DB
