Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,22,31,347,12,37.5,271,8.7,166,7.5,5.4,181,8.2,1,3.2%,7,22.6%,1,12,5,3,9,28.1%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,22,43,340,15,32.6,440,10.2,179,8.1,4.2,161,7.3,1,2.4%,11,26.2%,3,3,16,2,21,42.0%,4,4.3
