Player,Pos
Jay Fiedler,QB
Ricky Williams,HB
Rob Konrad,FB
Derrius Thompson,WR
Chris Chambers,WR
Randy McMichael,TE
Wade Smith,LT
Jamie Nails,LG
Tim Ruddy,C
Todd Perry,RG
Todd Wade,RT
Adewale Ogunleye,LDE
Dario Romero,LDT
Larry Chester,RDT
Jason Taylor,RDE
Morlon Greenwood,SLB
Zach Thomas,MLB
Junior Seau,WLB
Patrick Surtain,LCB
Sam Madison,RCB
Sammy Knight,SS
Brock Marion,FS
