Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brian Hoyer,CLE,30,54,321,3,3,3,26,47,68.5,1,-2,0,-2,0,0,0,0,,0,0
Spencer Lanning,CLE,1,1,11,1,0,0,0,11,152.1,0,0,0,,0,0,0,0,,0,0
Josh Aubrey,CLE,0,0,0,0,0,0,0,,,1,34,0,34,0,0,0,0,,0,0
Chris Ogbonnaya,CLE,0,0,0,0,0,0,0,,,2,23,0,22,5,4,30,0,11,0,0
Josh Gordon,CLE,0,0,0,0,0,0,0,,,1,22,0,22,19,10,146,1,47,0,0
Bobby Rainey,CLE,0,0,0,0,0,0,0,,,4,17,0,6,1,1,4,0,4,0,0
Willis McGahee,CLE,0,0,0,0,0,0,0,,,8,9,0,9,0,0,0,0,,0,0
Davone Bess,CLE,0,0,0,0,0,0,0,,,0,0,0,,10,7,67,0,15,0,0
Jordan Cameron,CLE,0,0,0,0,0,0,0,,,0,0,0,,11,6,66,3,19,0,0
Greg Little,CLE,0,0,0,0,0,0,0,,,0,0,0,,8,3,19,0,16,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Christian Ponder,MIN,25,42,228,0,1,6,33,37,64.4,5,46,2,14,0,0,0,0,,1,1
Adrian Peterson,MIN,0,0,0,0,0,0,0,,,25,88,1,9,6,6,27,0,7,1,1
Cordarrelle Patterson,MIN,0,0,0,0,0,0,0,,,1,0,0,0,4,2,49,0,37,0,0
Greg Jennings,MIN,0,0,0,0,0,0,0,,,0,0,0,,6,3,43,0,27,0,0
Jarius Wright,MIN,0,0,0,0,0,0,0,,,0,0,0,,4,3,35,0,20,0,0
Jerome Simpson,MIN,0,0,0,0,0,0,0,,,0,0,0,,8,3,29,0,15,0,0
Kyle Rudolph,MIN,0,0,0,0,0,0,0,,,0,0,0,,8,5,28,0,9,0,0
Toby Gerhart,MIN,0,0,0,0,0,0,0,,,0,0,0,,2,2,14,0,9,0,0
John Carlson,MIN,0,0,0,0,0,0,0,,,0,0,0,,2,1,3,0,3,0,0
Zach Line,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Joe Webb,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
