0,1
Game Info,Game Info
Won Toss,Patriots
Won OT Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:31
Attendance,68436
Weather,"40 degrees, relative humidity 0%, wind 15 mph, wind chill 0"
Vegas Line,Miami Dolphins -2.0
Over/Under,38.0 (over)
