Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Fitzpatrick,MIA,21,33,169,11,30.6,173,5.2,77,3.7,2.3,92,4.4,1,3.0%,5,15.2%,3,8,4,3,10,25.6%,3,8.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brian Hoyer,IND,18,39,204,12,30.0,401,10.3,109,6.1,2.8,95,5.3,1,2.6%,12,30.8%,1,15,3,4,8,19.5%,1,1.0
