Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Braden Smith,G,69,100%,0,0%,3,11%
Anthony Castonzo,T,69,100%,0,0%,3,11%
Quenton Nelson,G,69,100%,0,0%,3,11%
Mark Glowinski,G,69,100%,0,0%,3,11%
Ryan Kelly,C,69,100%,0,0%,0,0%
Brian Hoyer,QB,69,100%,0,0%,0,0%
Zach Pascal,WR,68,99%,0,0%,0,0%
Marcus Johnson,WR,55,80%,0,0%,5,19%
Jack Doyle,TE,42,61%,0,0%,0,0%
Eric Ebron,TE,42,61%,0,0%,0,0%
Chester Rogers,WR,34,49%,0,0%,7,26%
Marlon Mack,RB,32,46%,0,0%,0,0%
Nyheim Hines,RB,29,42%,0,0%,8,30%
Mo Alie-Cox,TE,22,32%,0,0%,12,45%
Jordan Wilkins,RB,7,10%,0,0%,10,37%
Jonathan Williams,RB,7,10%,0,0%,4,15%
Joe Haeg,G,4,6%,0,0%,3,11%
Ashton Dulin,WR,3,4%,0,0%,17,63%
Shaquille Leonard,LB,0,0%,65,100%,4,15%
Kenny Moore,CB,0,0%,65,100%,4,15%
Malik Hooker,FS,0,0%,65,100%,0,0%
Rock Ya-Sin,CB,0,0%,64,98%,15,56%
Khari Willis,SS,0,0%,59,91%,0,0%
Anthony Walker,LB,0,0%,48,74%,9,33%
Denico Autry,DT,0,0%,48,74%,6,22%
Justin Houston,LB,0,0%,47,72%,0,0%
Marvell Tell III,CB,0,0%,46,71%,16,59%
Jabaal Sheard,DE,0,0%,46,71%,6,22%
Grover Stewart,NT,0,0%,40,62%,9,33%
Margus Hunt,DT,0,0%,37,57%,9,33%
Al-Quadin Muhammad,DE,0,0%,22,34%,11,41%
George Odum,FS,0,0%,19,29%,24,89%
Bobby Okereke,LB,0,0%,19,29%,14,52%
Ben Banogu,DE,0,0%,16,25%,0,0%
Clayton Geathers,SS,0,0%,6,9%,9,33%
Trevon Coley,DT,0,0%,2,3%,0,0%
Shakial Taylor,DB,0,0%,1,2%,0,0%
Zaire Franklin,LB,0,0%,0,0%,23,85%
Rolan Milligan,SS,0,0%,0,0%,20,74%
Matthew Adams,LB,0,0%,0,0%,18,67%
Rigoberto Sanchez,P,0,0%,0,0%,11,41%
Luke Rhodes,LS,0,0%,0,0%,7,26%
Adam Vinatieri,K,0,0%,0,0%,3,11%
