Player,Pos
Brett Favre,QB
Toby Gerhart,HB
Sidney Rice,WR
Bernard Berrian,WR
Jeff Dugan,TE
Jim Kleinsasser,TE
Bryant McKinnie,LT
Chris DeGeare,LG
John Sullivan,C
Ryan Cook,RG
Phil Loadholt,RT
Ray Edwards,LDE
Kevin Williams,UT
Pat Williams,NT
Jared Allen,RDE
Chad Greenway,SLB
E.J. Henderson,MLB
Ben Leber,WLB
Antoine Winfield,LCB
Asher Allen,RCB
Husain Abdullah,SS
Madieu Williams,FS
