Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,25.68,-1.6,6.31,-7.91,-3.96,19.72,16.39,3.06,23.93,7.47,-9.94,9.09,1.41,6.25,0.66
Vikings,-25.68,-19.72,-16.39,-3.06,-23.93,1.6,-6.31,7.91,3.96,-7.47,-9.09,9.94,-6.25,-1.41,-0.66
