Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,58,100%,0,0%,6,21%
Andy Levitre,G,58,100%,0,0%,6,21%
Wes Schweitzer,G,58,100%,0,0%,6,21%
Matt Ryan,QB,58,100%,0,0%,0,0%
Alex Mack,C,58,100%,0,0%,0,0%
Ty Sambrailo,T,49,84%,0,0%,6,21%
Julio Jones,WR,48,83%,0,0%,2,7%
Mohamed Sanu,WR,48,83%,0,0%,2,7%
Austin Hooper,TE,41,71%,0,0%,8,29%
Devonta Freeman,RB,39,67%,0,0%,0,0%
Levine Toilolo,TE,28,48%,0,0%,12,43%
Taylor Gabriel,WR,26,45%,0,0%,0,0%
Tevin Coleman,RB,22,38%,0,0%,0,0%
Justin Hardy,WR,19,33%,0,0%,13,46%
Derrick Coleman,FB,14,24%,0,0%,18,64%
Ryan Schraeder,T,9,16%,0,0%,0,0%
Andre Roberts,WR,4,7%,0,0%,8,29%
Eric Saubert,TE,1,2%,0,0%,16,57%
Keanu Neal,FS,0,0%,76,100%,5,18%
Robert Alford,CB,0,0%,75,99%,11,39%
Ricardo Allen,SS,0,0%,73,96%,4,14%
Desmond Trufant,CB,0,0%,72,95%,8,29%
Deion Jones,LB,0,0%,72,95%,6,21%
Brian Poole,CB,0,0%,66,87%,5,18%
De'Vondre Campbell,LB,0,0%,55,72%,1,4%
Grady Jarrett,DT,0,0%,49,64%,4,14%
Takkarist McKinley,DE,0,0%,44,58%,0,0%
Dontari Poe,DT,0,0%,43,57%,7,25%
Brooks Reed,DE,0,0%,39,51%,7,25%
Jack Crawford,DT,0,0%,39,51%,6,21%
Adrian Clayborn,DE,0,0%,39,51%,1,4%
Duke Riley,LB,0,0%,33,43%,7,25%
Derrick Shelby,LB,0,0%,30,39%,3,11%
Vic Beasley,LB,0,0%,22,29%,1,4%
Damontae Kazee,SS,0,0%,5,7%,12,43%
C.J. Goodwin,CB,0,0%,2,3%,20,71%
Ben Garland,G,0,0%,1,1%,9,32%
Courtney Upshaw,DE,0,0%,1,1%,0,0%
Kemal Ishmael,FS,0,0%,0,0%,20,71%
Matthew Bosher,P,0,0%,0,0%,17,61%
Terron Ward,RB,0,0%,0,0%,16,57%
Jermaine Grace,LB,0,0%,0,0%,12,43%
Josh Harris,LS,0,0%,0,0%,10,36%
Ayodeji Olatoye,CB,0,0%,0,0%,7,25%
Matt Bryant,K,0,0%,0,0%,6,21%
