Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,11.0,14.1,9.5,5.7,0.0,-6.04,-9.54,1.21,2.25,2.02,2.22,-4.27,2.41,-1.98,3.64
Packers,-11.0,6.04,9.54,-1.21,-2.25,-14.1,-9.5,-5.7,0.0,-2.02,4.27,-2.22,1.98,-2.41,-3.64
