#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 14,9,5:09,86,Touchdown
2,1,3:43,ATL 25,3,0:55,-11,Punt
3,1,0:22,ATL 13,10,4:12,87,Touchdown
4,2,7:14,ATL 9,7,3:53,58,Field Goal
5,2,1:59,ATL 44,3,0:50,1,Punt
6,2,0:47,GNB 36,4,0:28,36,Touchdown
7,3,9:33,ATL 25,10,5:14,40,Field Goal
8,4,12:42,ATL 25,5,3:07,22,Punt
9,4,5:51,ATL 21,9,4:49,35,Punt
