Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kenny Pickett,PIT,25,38,191,8,18.2,239,6.3,57,2.3,1.5,134,5.4,1,2.6%,8,21.1%,6,11,0,5,11,22.4%,5,6.4
Chase Claypool,PIT,1,1,1,1,100.0,1,1.0,1,1.0,1.0,0,0.0,0,0.0%,0,0.0%,0,1,0,1,1,100.0%,0,
Najee Harris,PIT,1,1,4,0,0.0,-4,-4.0,-4,-4.0,-4.0,8,8.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,19,28,285,12,38.7,303,10.8,187,9.8,6.7,98,5.2,3,10.7%,4,14.3%,3,21,0,0,3,9.4%,1,2.0
Gardner Minshew II,PHI,1,2,23,1,50.0,14,7.0,1,1.0,0.5,22,22.0,0,0.0%,1,50.0%,0,2,0,1,1,50.0%,0,
