Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kenny Pickett,PIT,25,38,191,0,1,6,38,25,66.9,7,37,0,11,0,0,0,0,0,2,1
Najee Harris,PIT,1,1,4,0,0,0,0,4,83.3,8,32,0,18,6,6,26,0,9,0,0
Chase Claypool,PIT,1,1,1,1,0,0,0,1,118.7,0,0,0,0,6,4,45,0,25,0,0
Jaylen Warren,PIT,0,0,0,0,0,0,0,0,,6,50,0,19,3,3,25,0,15,0,0
Steven Sims,PIT,0,0,0,0,0,0,0,0,,2,21,0,11,3,2,-1,0,2,0,0
Marcus Allen,PIT,0,0,0,0,0,0,0,0,,1,4,0,4,0,0,0,0,0,0,0
Pat Freiermuth,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,57,0,21,0,0
Diontae Johnson,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,35,0,14,0,0
Derek Watt,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,6,1,5,0,0
Zach Gentry,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,3,0,0
George Pickens,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jalen Hurts,PHI,19,28,285,4,0,3,18,43,140.6,2,10,0,8,0,0,0,0,0,0,0
Gardner Minshew II,PHI,1,2,23,0,0,0,0,23,91.7,1,-1,0,-1,0,0,0,0,0,0,0
Miles Sanders,PHI,0,0,0,0,0,0,0,0,,9,78,1,21,0,0,0,0,0,0,0
Boston Scott,PHI,0,0,0,0,0,0,0,0,,7,21,0,8,0,0,0,0,0,0,0
Kenneth Gainwell,PHI,0,0,0,0,0,0,0,0,,1,3,0,3,1,1,8,0,8,0,0
A.J. Brown,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,156,3,43,0,0
Dallas Goedert,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,6,6,64,0,17,0,0
Zach Pascal,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,57,1,34,0,0
DeVonta Smith,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,8,5,23,0,14,0,0
Jack Stoll,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Quez Watkins,PHI,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
