Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,53,93%,0,0%,5,19%
Landon Dickerson,G,50,88%,0,0%,5,19%
Isaac Seumalo,G,46,81%,0,0%,5,19%
Jason Kelce,C,46,81%,0,0%,0,0%
Lane Johnson,T,46,81%,0,0%,0,0%
Jalen Hurts,QB,46,81%,0,0%,0,0%
DeVonta Smith,WR,42,74%,0,0%,1,4%
Dallas Goedert,TE,42,74%,0,0%,0,0%
A.J. Brown,WR,39,68%,0,0%,0,0%
Quez Watkins,WR,37,65%,0,0%,0,0%
Jack Stoll,TE,30,53%,0,0%,13,48%
Miles Sanders,RB,29,51%,0,0%,0,0%
Zach Pascal,WR,23,40%,0,0%,17,63%
Kenneth Gainwell,RB,14,25%,0,0%,4,15%
Boston Scott,RB,13,23%,0,0%,7,26%
Grant Calcaterra,TE,12,21%,0,0%,8,30%
Sua Opeta,G,11,19%,0,0%,5,19%
Jack Driscoll,T,11,19%,0,0%,5,19%
Cam Jurgens,C,11,19%,0,0%,5,19%
Andre Dillard,T,11,19%,0,0%,2,7%
Gardner Minshew II,QB,11,19%,0,0%,0,0%
Britain Covey,WR,4,7%,0,0%,8,30%
Marcus Epps,SS,0,0%,76,100%,11,41%
C.J. Gardner-Johnson,SS,0,0%,76,100%,1,4%
James Bradberry,CB,0,0%,76,100%,0,0%
Darius Slay,CB,0,0%,76,100%,0,0%
T.J. Edwards,LB,0,0%,75,99%,0,0%
Avonte Maddox,CB,0,0%,69,91%,2,7%
Kyzir White,LB,0,0%,57,75%,1,4%
Haason Reddick,LB,0,0%,48,63%,0,0%
Javon Hargrave,DT,0,0%,46,61%,3,11%
Fletcher Cox,DT,0,0%,44,58%,1,4%
Josh Sweat,DE,0,0%,42,55%,1,4%
Marlon Tuipulotu,DT,0,0%,36,47%,3,11%
Milton Williams,DT,0,0%,30,39%,3,11%
Patrick Johnson,LB,0,0%,26,34%,21,78%
Robert Quinn,LB,0,0%,20,26%,0,0%
Jordan Davis,DT,0,0%,19,25%,4,15%
Brandon Graham,DE,0,0%,13,17%,3,11%
Kyron Johnson,LB,0,0%,6,8%,18,67%
K'Von Wallace,SS,0,0%,1,1%,22,82%
Zech McPhearson,CB,0,0%,0,0%,22,82%
Nakobe Dean,LB,0,0%,0,0%,21,78%
Shaun Bradley,LB,0,0%,0,0%,21,78%
Josiah Scott,CB,0,0%,0,0%,19,71%
Jake Elliott,K,0,0%,0,0%,11,41%
Arryn Siposs,P,0,0%,0,0%,9,33%
Rick Lovato,LS,0,0%,0,0%,9,33%
