Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Moore,T,76,100%,0,0%,3,11%
Kevin Dotson,G,76,100%,0,0%,3,11%
Chukwuma Okorafor,T,76,100%,0,0%,3,11%
James Daniels,G,76,100%,0,0%,0,0%
Kenny Pickett,QB,76,100%,0,0%,0,0%
Mason Cole,C,76,100%,0,0%,0,0%
Diontae Johnson,WR,72,95%,0,0%,0,0%
George Pickens,WR,65,86%,0,0%,0,0%
Chase Claypool,WR,61,80%,0,0%,0,0%
Najee Harris,RB,54,71%,0,0%,0,0%
Pat Freiermuth,TE,47,62%,0,0%,0,0%
Zach Gentry,TE,29,38%,0,0%,3,11%
Jaylen Warren,RB,22,29%,0,0%,10,37%
Steven Sims,WR,11,14%,0,0%,10,37%
Miles Boykin,WR,8,11%,0,0%,15,56%
Connor Heyward,TE,7,9%,0,0%,19,70%
Derek Watt,FB,3,4%,0,0%,19,70%
Trenton Scott,T,1,1%,0,0%,0,0%
Minkah Fitzpatrick,FS,0,0%,57,100%,5,19%
Cameron Sutton,CB,0,0%,57,100%,5,19%
Terrell Edmunds,SS,0,0%,56,98%,9,33%
Myles Jack,LB,0,0%,51,89%,5,19%
Alex Highsmith,LB,0,0%,50,88%,5,19%
Devin Bush Jr.,LB,0,0%,42,74%,5,19%
Chris Wormley,DE,0,0%,41,72%,8,30%
Cameron Heyward,DT,0,0%,39,68%,4,15%
Arthur Maulet,CB,0,0%,35,61%,8,30%
Malik Reed,LB,0,0%,32,56%,6,22%
Ahkello Witherspoon,CB,0,0%,30,53%,3,11%
James Pierre,CB,0,0%,27,47%,10,37%
Robert Spillane,LB,0,0%,26,46%,5,19%
Montravius Adams,NT,0,0%,24,42%,5,19%
Isaiahh Loudermilk,DE,0,0%,23,40%,5,19%
Tyson Alualu,NT,0,0%,15,26%,3,11%
Carlos Davis,DT,0,0%,12,21%,1,4%
Ryan Anderson,LB,0,0%,7,12%,0,0%
Tre Norwood,FS,0,0%,3,5%,6,22%
Jamir Jones,LB,0,0%,0,0%,19,70%
Benny Snell Jr.,RB,0,0%,0,0%,19,70%
Marcus Allen,LB,0,0%,0,0%,19,70%
Miles Killebrew,SS,0,0%,0,0%,19,70%
Gunner Olszewski,WR,0,0%,0,0%,9,33%
Pressley Harvin III,P,0,0%,0,0%,8,30%
Christian Kuntz,LS,0,0%,0,0%,8,30%
Nick Sciba,K,0,0%,0,0%,7,26%
J.C. Hassenauer,C,0,0%,0,0%,3,11%
Jesse Davis,T,0,0%,0,0%,3,11%
