Player,Pos
Kenny Pickett,QB
Najee Harris,RB
Chase Claypool,WR
George Pickens,WR
Diontae Johnson,WR
Zach Gentry,TE
Mason Cole,OL
James Daniels,OL
Kevin Dotson,OL
Chukwuma Okorafor,OL
Dan Moore,T
Isaiahh Loudermilk,DE
Chris Wormley,DT
Cameron Heyward,DT
Myles Jack,LB
Alex Highsmith,LB
Devin Bush Jr.,LB
Arthur Maulet,CB
Cameron Sutton,CB
Ahkello Witherspoon,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
