0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,fieldturf
Duration,3:28
Attendance,65995
Weather,"55 degrees, relative humidity 40%, wind 10 mph, wind chill 0"
Vegas Line,Indianapolis Colts -4.5
Over/Under,48.5 (over)
