Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,67,100%,0,0%,3,12%
Jermon Bushrod,G,67,100%,0,0%,3,12%
Jesse Davis,G,67,100%,0,0%,3,12%
Jay Cutler,QB,67,100%,0,0%,0,0%
Mike Pouncey,C,67,100%,0,0%,0,0%
Jarvis Landry,WR,66,99%,0,0%,1,4%
Kenny Stills,WR,65,97%,0,0%,0,0%
DeVante Parker,WR,54,81%,0,0%,0,0%
Ja'Wuan James,T,51,76%,0,0%,3,12%
Julius Thomas,TE,49,73%,0,0%,0,0%
Kenyan Drake,RB,37,55%,0,0%,0,0%
Anthony Fasano,TE,32,48%,0,0%,3,12%
Damien Williams,RB,30,45%,0,0%,9,35%
Sam Young,T,16,24%,0,0%,3,12%
MarQueis Gray,TE,2,3%,0,0%,14,54%
Lawrence Timmons,LB,0,0%,64,100%,0,0%
Reshad Jones,SS,0,0%,64,100%,0,0%
Xavien Howard,CB,0,0%,64,100%,0,0%
Kiko Alonso,LB,0,0%,64,100%,0,0%
Cordrea Tankersley,CB,0,0%,62,97%,0,0%
Ndamukong Suh,DT,0,0%,55,86%,0,0%
Michael Thomas,SS,0,0%,46,72%,15,58%
Davon Godchaux,DT,0,0%,37,58%,5,19%
Andre Branch,DE,0,0%,36,56%,0,0%
Bobby McCain,CB,0,0%,35,55%,10,38%
Cameron Wake,DE,0,0%,33,52%,0,0%
William Hayes,DE,0,0%,31,48%,5,19%
Jordan Phillips,DT,0,0%,31,48%,5,19%
Charles Harris,DE,0,0%,29,45%,5,19%
Rey Maualuga,LB,0,0%,28,44%,0,0%
Maurice Smith,FS,0,0%,18,28%,13,50%
Terrence Fede,DE,0,0%,5,8%,18,69%
Chase Allen,LB,0,0%,1,2%,22,85%
Walt Aikens,CB,0,0%,0,0%,23,88%
Mike Hull,LB,0,0%,0,0%,23,88%
Jordan Lucas,CB,0,0%,0,0%,18,69%
Senorise Perry,RB,0,0%,0,0%,17,65%
Jakeem Grant,WR,0,0%,0,0%,10,38%
Leonte Carroo,WR,0,0%,0,0%,9,35%
Matt Haack,P,0,0%,0,0%,9,35%
Cody Parkey,K,0,0%,0,0%,8,31%
John Denney,LS,0,0%,0,0%,8,31%
Jake Brendel,C,0,0%,0,0%,8,31%
Torry McTyer,CB,0,0%,0,0%,7,27%
Alterraun Verner,CB,0,0%,0,0%,6,23%
