Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshall Newhouse,T,64,100%,0,0%,5,19%
Kelechi Osemele,G,64,100%,0,0%,5,19%
Gabe Jackson,G,64,100%,0,0%,5,19%
Derek Carr,QB,64,100%,0,0%,0,0%
Rodney Hudson,C,64,100%,0,0%,0,0%
Donald Penn,T,64,100%,0,0%,0,0%
Amari Cooper,WR,59,92%,0,0%,1,4%
Jared Cook,TE,53,83%,0,0%,1,4%
Michael Crabtree,WR,52,81%,0,0%,0,0%
Marshawn Lynch,RB,39,61%,0,0%,0,0%
Seth Roberts,WR,36,56%,0,0%,0,0%
Lee Smith,TE,31,48%,0,0%,10,38%
Jalen Richard,RB,12,19%,0,0%,8,31%
Clive Walford,TE,12,19%,0,0%,5,19%
DeAndre Washington,RB,9,14%,0,0%,8,31%
Johnny Holton,WR,6,9%,0,0%,12,46%
Cordarrelle Patterson,WR,6,9%,0,0%,8,31%
Jon Feliciano,G,3,5%,0,0%,9,35%
Vadal Alexander,T,2,3%,0,0%,5,19%
Karl Joseph,SS,0,0%,67,100%,5,19%
T.J. Carrie,CB,0,0%,67,100%,4,15%
Dexter McDonald,CB,0,0%,67,100%,4,15%
NaVorro Bowman,LB,0,0%,67,100%,0,0%
Reggie Nelson,FS,0,0%,67,100%,0,0%
Khalil Mack,DE,0,0%,66,99%,4,15%
Bruce Irvin,LB,0,0%,64,96%,0,0%
Cory James,LB,0,0%,58,87%,0,0%
Sean Smith,CB,0,0%,53,79%,0,0%
Mario Edwards,DE,0,0%,42,63%,4,15%
Denico Autry,DE,0,0%,42,63%,3,12%
Treyvon Hester,DT,0,0%,23,34%,4,15%
Eddie Vanderdoes,DT,0,0%,23,34%,3,12%
Justin Ellis,NT,0,0%,16,24%,6,23%
Obi Melifonwu,DB,0,0%,7,10%,9,35%
James Cowser,LB,0,0%,3,4%,21,81%
Shalom Luani,FS,0,0%,2,3%,18,69%
Nicholas Morrow,LB,0,0%,2,3%,11,42%
Shilique Calhoun,LB,0,0%,1,1%,14,54%
Keith McGill,FS,0,0%,0,0%,21,81%
Marquel Lee,LB,0,0%,0,0%,17,65%
Erik Harris,SS,0,0%,0,0%,17,65%
Xavier Woodson-Luster,LB,0,0%,0,0%,12,46%
Giorgio Tavecchio,K,0,0%,0,0%,10,38%
Marquette King,P,0,0%,0,0%,8,31%
Jon Condo,LS,0,0%,0,0%,8,31%
