Player,Pos
Jay Cutler,QB
Damien Williams,RB
Jarvis Landry,WR
Kenny Stills,WR
Anthony Fasano,TE
Julius Thomas,TE
Laremy Tunsil,LT
Jesse Davis,LG
Mike Pouncey,C
Jermon Bushrod,RG
Ja'Wuan James,RT
Andre Branch,DE
Cameron Wake,DE
Ndamukong Suh,DT
Davon Godchaux,DT
Rey Maualuga,LB
Lawrence Timmons,LB
Kiko Alonso,LB
Cordrea Tankersley,CB
Xavien Howard,CB
Reshad Jones,S
Michael Thomas,S
