Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Rashad Holman,SFO,1,13,0,23,3,0.0,2,0,2,0,,0,0,0,0
Julian Peterson,SFO,0,0,0,0,2,1.0,11,9,2,0,,0,0,0,2
Derek Smith,SFO,0,0,0,0,0,0.0,14,9,5,1,,0,0,0,0
Jeff Ulbrich,SFO,0,0,0,0,0,0.0,11,7,4,0,,0,0,0,0
Zack Bronson,SFO,0,0,0,0,1,0.0,8,5,3,0,,0,0,0,0
Tony Parrish,SFO,0,0,0,0,0,0.0,6,6,0,0,,0,0,0,0
Mike Rumph,SFO,0,0,0,0,0,0.0,5,3,2,0,,0,0,0,0
Bryant Young,SFO,0,0,0,0,2,0.0,4,4,0,0,,0,0,0,0
Chike Okeafor,SFO,0,0,0,0,0,0.0,3,2,1,0,,1,0,0,0
Andre Carter,SFO,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Jeff Chandler,SFO,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Derrick Deese,SFO,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Ahmed Plummer,SFO,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Paul Smith,SFO,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Jeff Garcia,SFO,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Matt Willig,SFO,0,0,0,0,0,0.0,,,,,,1,0,0,0
John Keith,SFO,,,,,0,0.0,3,1,2,0,,0,0,0,0
Terry Killens,SFO,,,,,0,0.0,3,3,0,1,,0,0,0,0
John Engelberger,SFO,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jim Flanigan,SFO,,,,,0,0.0,1,1,0,0,,0,0,0,0
Duane Hawthorne,SFO,,,,,0,0.0,1,1,0,0,,0,0,0,0
Brandon Moore,SFO,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Derrick Brooks,TAM,1,0,0,0,1,0.5,7,5,2,0,,1,0,0,0
Dwight Smith,TAM,1,6,0,6,1,0.0,6,6,0,0,,1,0,0,0
Ronde Barber,TAM,1,25,0,25,2,0.0,4,4,0,0,,0,0,0,0
Simeon Rice,TAM,0,0,0,0,0,1.0,3,3,0,0,,0,0,0,1
Greg Spires,TAM,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Alshermond Singleton,TAM,0,0,0,0,2,1.0,2,2,0,0,,0,0,0,1
Warren Sapp,TAM,0,0,0,0,0,0.5,1,0,1,0,,0,0,0,0
Shelton Quarles,TAM,0,0,0,0,0,0.0,9,6,3,2,,0,0,0,0
Chartric Darby,TAM,0,0,0,0,1,0.0,3,0,3,0,,0,0,0,0
John Lynch,TAM,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Dexter Jackson,TAM,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Brian Kelly,TAM,0,0,0,0,1,0.0,1,1,0,0,,0,0,0,0
Aaron Stecker,TAM,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Michael Pittman,TAM,0,0,0,0,0,0.0,,,,0,,1,0,0,0
Ellis Wyms,TAM,,,,,1,0.0,4,3,1,0,,0,0,0,0
Corey Ivy,TAM,,,,,0,0.0,3,3,0,0,,0,0,0,1
Todd Yoder,TAM,,,,,0,0.0,3,2,1,0,,0,0,0,0
Darian Barnes,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
John Howell,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jermaine Phillips,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
Nate Webster,TAM,,,,,0,0.0,1,1,0,0,,0,0,0,0
