Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
49ers,-25.0,-22.73,-20.54,-1.53,-16.28,-6.46,-12.22,5.43,7.65,5.49,-3.55,5.39,-0.97,0.02,4.6
Buccaneers,25.0,6.46,12.22,-5.43,-7.65,22.73,20.54,1.53,16.28,-5.49,-5.39,3.55,-0.02,0.97,-4.6
