Player,Pos
Geno Smith,QB
Kenneth Walker III,RB
D.K. Metcalf,WR
Tyler Lockett,WR
Will Dissly,TE
Noah Fant,TE
Charles Cross,T
Abraham Lucas,T
Austin Blythe,G
Damien Lewis,G
Gabe Jackson,G
Shelby Harris,DE
Al Woods,DT
Poona Ford,DT
Bruce Irvin,LB
Cody Barton,LB
Jordyn Brooks,LB
Uchenna Nwosu,LB
Riq Woolen,CB
Michael Jackson,CB
Ryan Neal,SS
Quandre Diggs,FS
