Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,23,33,275,15,41.7,248,7.5,149,6.5,4.5,126,5.5,1,3.0%,7,21.2%,3,9,2,3,8,20.0%,4,5.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,22,29,258,15,51.7,248,8.6,156,7.1,5.4,102,4.6,0,0.0%,3,10.7%,0,3,0,1,1,3.4%,0,
Leonard Fournette,TAM,0,1,0,0,0.0,16,16.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
