#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:20,NYG 38,11,4:47,59,Field Goal
2,1,0:47,MIA 48,3,1:44,-4,Punt
3,2,9:06,NYG 31,14,8:07,69,Touchdown
4,2,0:26,MIA 34,4,0:24,11,Field Goal
5,3,15:00,NYG 40,3,0:28,0,Punt
6,3,11:03,NYG 35,5,3:12,26,Punt
7,3,6:45,,4,1:29,1,Fumble
8,3,1:04,NYG 35,9,4:21,54,Missed FG
9,4,9:44,NYG 41,7,5:39,12,Punt
10,4,1:54,MIA 38,3,1:54,-3,End of Game
