Player,Pos
Ben Utecht,H-B
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Anthony Gonzalez,WR
Dallas Clark,TE
Tony Ugoh,LT
Ryan Lilja,LG
Jeff Saturday,C
Jake Scott,RG
Charlie Johnson,RT
Darrell Reid,LDE
Quinn Pitcock,LDT
Edward Johnson,RDT
Jeff Charleston,RDE
Tyjuan Hagler,SLB
Gary Brackett,MLB
Freddy Keiaho,WLB
Kelvin Hayden,LCB
Marlin Jackson,RCB
Bob Sanders,SS
Matt Giordano,FS
