#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:43,MIN 43,7,4:11,40,Fumble
2,1,2:51,MIN 25,6,2:58,22,Punt
3,2,10:13,MIN 25,5,2:46,75,Touchdown
4,2,6:02,LAC 45,11,3:54,40,Field Goal
5,2,0:47,MIN 25,4,0:47,24,End of Half
6,3,15:00,MIN 25,4,1:20,23,Punt
7,3,10:50,MIN 43,6,3:46,11,Punt
8,3,5:53,MIN 25,8,2:52,75,Touchdown
9,3,0:07,MIN 17,8,3:47,83,Touchdown
10,4,8:05,MIN 25,13,5:12,73,Downs
11,4,1:47,LAC 24,7,1:40,18,Interception
