Player,Pos
Kirk Cousins,QB
Alexander Mattison,RB
K.J. Osborn,WR
Justin Jefferson,WR
T.J. Hockenson,TE
Josh Oliver,TE
Austin Schlottmann,OL
Christian Darrisaw,T
Brian O'Neill,T
Ezra Cleveland,G
Ed Ingram,G
Dean Lowry,DL
Harrison Phillips,DL
Danielle Hunter,OLB
D.J. Wonnum,OLB
Jordan Hicks,LB
Ivan Pace,LB
Byron Murphy,CB
Akayleb Evans,CB
Josh Metellus,S
Camryn Bynum,S
Harrison Smith,S
