Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trey Pipkins,T,66,100%,0,0%,5,20%
Jamaree Salyer,G,66,100%,0,0%,5,20%
Zion Johnson,G,66,100%,0,0%,5,20%
Rashawn Slater,T,66,100%,0,0%,4,16%
Corey Linsley,C,66,100%,0,0%,0,0%
Justin Herbert,QB,66,100%,0,0%,0,0%
Keenan Allen,WR,59,89%,0,0%,0,0%
Joshua Kelley,RB,48,73%,0,0%,0,0%
Mike Williams,WR,44,67%,0,0%,0,0%
Josh Palmer,WR,40,61%,0,0%,0,0%
Gerald Everett,TE,38,58%,0,0%,0,0%
Donald Parham,TE,34,52%,0,0%,0,0%
Stone Smartt,TE,17,26%,0,0%,6,24%
Isaiah Spiller,RB,16,24%,0,0%,0,0%
Quentin Johnston,WR,16,24%,0,0%,0,0%
Tre' McKitty,TE,10,15%,0,0%,3,12%
Derius Davis,WR,6,9%,0,0%,8,32%
Elijah Dotson,RB,1,2%,0,0%,5,20%
Will Clapp,C,1,2%,0,0%,5,20%
Alohi Gilman,SS,0,0%,82,100%,11,44%
Michael Davis,CB,0,0%,82,100%,7,28%
Asante Samuel Jr.,CB,0,0%,82,100%,4,16%
Kenneth Murray,LB,0,0%,82,100%,2,8%
Ja'Sir Taylor,CB,0,0%,67,82%,14,56%
Khalil Mack,DE,0,0%,65,79%,0,0%
Tuli Tuipulotu,DE,0,0%,63,77%,14,56%
Nick Niemann,LB,0,0%,62,76%,10,40%
Derwin James,SS,0,0%,52,63%,2,8%
Sebastian Joseph-Day,DT,0,0%,48,59%,2,8%
JT Woods,FS,0,0%,42,51%,5,20%
Austin Johnson,DT,0,0%,39,48%,5,20%
Morgan Fox,DT,0,0%,39,48%,5,20%
Joey Bosa,DE,0,0%,28,34%,0,0%
Nick Williams,DT,0,0%,26,32%,9,36%
Scott Matlock,NT,0,0%,21,26%,9,36%
Chris Rumph,DE,0,0%,20,24%,8,32%
Raheem Layne,SS,0,0%,2,2%,12,48%
Amen Ogbongbemiga,LB,0,0%,0,0%,18,72%
Tanner Muse,LB,0,0%,0,0%,18,72%
Dean Marlowe,SS,0,0%,0,0%,14,56%
Deane Leonard,CB,0,0%,0,0%,14,56%
Daiyan Henley,LB,0,0%,0,0%,14,56%
Cameron Dicker,P,0,0%,0,0%,10,40%
JK Scott,P,0,0%,0,0%,8,32%
Josh Harris,LS,0,0%,0,0%,8,32%
Foster Sarell,T,0,0%,0,0%,5,20%
Jordan McFadden,G,0,0%,0,0%,1,4%
