Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Pat Elflein,C,70,100%,0,0%,6,21%
Mike Remmers,G,70,100%,0,0%,1,4%
Tom Compton,G,70,100%,0,0%,0,0%
Kirk Cousins,QB,70,100%,0,0%,0,0%
Adam Thielen,WR,68,97%,0,0%,1,4%
Riley Reiff,T,66,94%,0,0%,5,18%
Stefon Diggs,WR,66,94%,0,0%,0,0%
Kyle Rudolph,TE,64,91%,0,0%,7,25%
Brian O'Neill,T,54,77%,0,0%,5,18%
Dalvin Cook,RB,41,59%,0,0%,0,0%
Laquon Treadwell,WR,33,47%,0,0%,3,11%
Latavius Murray,RB,28,40%,0,0%,0,0%
Rashod Hill,T,22,31%,0,0%,6,21%
Aldrick Robinson,WR,18,26%,0,0%,4,14%
Tyler Conklin,TE,17,24%,0,0%,8,29%
C.J. Ham,FB,8,11%,0,0%,17,61%
Harrison Smith,FS,2,3%,53,100%,3,11%
Ameer Abdullah,RB,2,3%,0,0%,8,29%
Brandon Zylstra,WR,1,1%,0,0%,17,61%
Anthony Harris,FS,0,0%,53,100%,10,36%
Eric Kendricks,LB,0,0%,53,100%,5,18%
Trae Waynes,CB,0,0%,53,100%,5,18%
Anthony Barr,LB,0,0%,53,100%,5,18%
Xavier Rhodes,CB,0,0%,50,94%,0,0%
Everson Griffen,DE,0,0%,43,81%,5,18%
Danielle Hunter,DE,0,0%,41,77%,10,36%
Mackensie Alexander,CB,0,0%,40,75%,0,0%
Sheldon Richardson,DT,0,0%,38,72%,4,14%
Linval Joseph,NT,0,0%,34,64%,3,11%
Tom Johnson,DT,0,0%,22,42%,3,11%
Stephen Weatherly,DE,0,0%,19,36%,11,39%
Jaleel Johnson,DT,0,0%,12,23%,1,4%
Jayron Kearse,SS,0,0%,11,21%,16,57%
Holton Hill,CB,0,0%,3,6%,17,61%
Tashawn Bower,DE,0,0%,3,6%,0,0%
Eric Wilson,LB,0,0%,2,4%,22,79%
Kentrell Brothers,LB,0,0%,0,0%,17,61%
Marcus Sherels,CB,0,0%,0,0%,16,57%
Devante Downs,LB,0,0%,0,0%,12,43%
George Iloka,FS,0,0%,0,0%,12,43%
Dan Bailey,K,0,0%,0,0%,11,39%
Kevin McDermott,LS,0,0%,0,0%,10,36%
Matt Wile,P,0,0%,0,0%,10,36%
Danny Isidora,G,0,0%,0,0%,6,21%
Brett Jones,C,0,0%,0,0%,6,21%
