0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,3:11
Attendance,70829
Weather,"63 degrees, relative humidity 72%, wind 10 mph, wind chill 0"
Vegas Line,Baltimore Ravens -3.5
Over/Under,51.0 (over)
