Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ricky Wagner,T,68,100%,0,0%,7,23%
Kelechi Osemele,G,68,100%,0,0%,7,23%
James Hurst,T,68,100%,0,0%,7,23%
Joe Flacco,QB,68,100%,0,0%,0,0%
Marshal Yanda,G,66,97%,0,0%,7,23%
Crockett Gillmore,TE,62,91%,0,0%,7,23%
Kamar Aiken,WR,47,69%,0,0%,0,0%
Justin Forsett,RB,46,68%,0,0%,0,0%
Jeremy Zuttah,C,43,63%,0,0%,0,0%
Steve Smith Sr.,WR,35,51%,0,0%,0,0%
Chris Givens,WR,33,49%,0,0%,0,0%
Marlon Brown,WR,30,44%,0,0%,13,42%
John Urschel,G,27,40%,0,0%,13,42%
Kyle Juszczyk,FB,26,38%,0,0%,12,39%
Nick Boyle,TE,23,34%,0,0%,10,32%
Javorius Allen,RB,21,31%,0,0%,0,0%
Jeremy Ross,WR,14,21%,0,0%,11,35%
Maxx Williams,TE,3,4%,0,0%,6,19%
Daryl Smith,LB,0,0%,67,100%,0,0%
Will Hill,SS,0,0%,66,99%,9,29%
Kendrick Lewis,FS,0,0%,66,99%,2,6%
Jimmy Smith,CB,0,0%,66,99%,0,0%
C.J. Mosley,LB,0,0%,65,97%,2,6%
Lardarius Webb,CB,0,0%,64,96%,0,0%
Elvis Dumervil,LB,0,0%,55,82%,0,0%
Courtney Upshaw,LB,0,0%,48,72%,5,16%
Brandon Williams,NT,0,0%,45,67%,0,0%
Shareece Wright,CB,0,0%,41,61%,0,0%
Chris Canty,DE,0,0%,33,49%,5,16%
Kyle Arrington,CB,0,0%,27,40%,7,23%
Lawrence Guy,DE,0,0%,23,34%,12,39%
Timmy Jernigan,DT,0,0%,23,34%,0,0%
Za'Darius Smith,LB,0,0%,16,24%,5,16%
Albert McClellan,LB,0,0%,15,22%,24,77%
Carl Davis,NT,0,0%,10,15%,5,16%
Zach Orr,LB,0,0%,5,7%,24,77%
Anthony Levine,FS,0,0%,2,3%,24,77%
Brynden Trawick,SS,0,0%,0,0%,24,77%
Raheem Mostert,RB,0,0%,0,0%,19,61%
Asa Jackson,CB,0,0%,0,0%,18,58%
Arthur Brown,LB,0,0%,0,0%,17,55%
Justin Tucker,K,0,0%,0,0%,14,45%
Morgan Cox,LS,0,0%,0,0%,9,29%
Sam Koch,P,0,0%,0,0%,9,29%
Ryan Jensen,C,0,0%,0,0%,7,23%
