Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,67,100%,0,0%,5,16%
Trevor Robinson,C,67,100%,0,0%,5,16%
Philip Rivers,QB,67,100%,0,0%,0,0%
D.J. Fluker,G,67,100%,0,0%,0,0%
Kenny Wiggins,T,65,97%,0,0%,19,61%
Malcom Floyd,WR,64,96%,0,0%,0,0%
Chris Hairston,T,57,85%,0,0%,0,0%
Stevie Johnson,WR,52,78%,0,0%,0,0%
Dontrelle Inman,WR,41,61%,0,0%,11,35%
Keenan Allen,WR,40,60%,0,0%,0,0%
Melvin Gordon,RB,34,51%,0,0%,0,0%
Antonio Gates,TE,33,49%,0,0%,0,0%
John Phillips,TE,26,39%,0,0%,22,71%
Danny Woodhead,RB,25,37%,0,0%,11,35%
Tyreek Burwell,T,9,13%,0,0%,5,16%
Branden Oliver,RB,8,12%,0,0%,1,3%
Ladarius Green,TE,7,10%,0,0%,1,3%
David Johnson,TE,4,6%,0,0%,8,26%
Chris Watt,C,2,3%,0,0%,0,0%
King Dunlap,T,2,3%,0,0%,0,0%
Melvin Ingram,LB,0,0%,67,99%,5,16%
Jahleel Addae,SS,0,0%,67,99%,0,0%
Donald Butler,LB,0,0%,64,94%,7,23%
Brandon Flowers,CB,0,0%,61,90%,3,10%
Kavell Conner,LB,0,0%,60,88%,5,16%
Kendall Reyes,DE,0,0%,56,82%,13,42%
Jason Verrett,CB,0,0%,56,82%,5,16%
Ricardo Mathews,DT,0,0%,50,74%,8,26%
Jimmy Wilson,SS,0,0%,49,72%,16,52%
Jeremiah Attaochu,LB,0,0%,45,66%,10,32%
Ryan Carrethers,NT,0,0%,37,54%,8,26%
Kyle Emanuel,LB,0,0%,29,43%,22,71%
Patrick Robinson,CB,0,0%,26,38%,12,39%
Adrian Phillips,S,0,0%,25,37%,15,48%
Sean Lissemore,NT,0,0%,25,37%,5,16%
Steve Williams,CB,0,0%,22,32%,12,39%
Darrell Stuckey,FS,0,0%,7,10%,20,65%
Corey Liuget,DT,0,0%,2,3%,0,0%
Nick Dzubnar,LB,0,0%,0,0%,19,61%
Joe Mays,LB,0,0%,0,0%,16,52%
Cordarro Law,LB,0,0%,0,0%,15,48%
Josh Lambo,K,0,0%,0,0%,11,35%
Mike Scifres,P,0,0%,0,0%,9,29%
Jacoby Jones,WR,0,0%,0,0%,9,29%
Mike Windt,LS,0,0%,0,0%,8,26%
