#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:22,KAN 26,9,3:43,56,Missed FG
2,1,3:05,KAN 14,10,3:53,81,Field Goal
3,2,11:17,KAN 26,3,1:04,6,Punt
4,2,8:10,KAN 30,7,3:57,70,Touchdown
5,2,1:03,KAN 25,6,1:01,49,Field Goal
7,3,12:03,KAN 18,5,2:08,12,Fumble
8,3,6:19,KAN 20,3,1:29,25,Fumble
9,3,1:10,KAN 25,9,4:01,75,Touchdown
10,4,9:16,KAN 20,5,2:34,19,Punt
11,4,2:26,KAN 21,13,2:06,79,Touchdown
