#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:26,CIN 36,5,3:08,7,Punt
2,1,5:47,CIN 28,3,2:07,5,Punt
3,2,14:49,CIN 12,3,1:47,5,Punt
4,2,12:00,CIN 30,8,2:52,70,Touchdown
5,2,4:29,CIN 33,3,1:19,-7,Punt
6,2,1:52,CIN 23,7,1:17,38,Downs
7,3,15:00,CIN 20,6,2:35,29,Punt
8,3,6:37,CIN 26,11,4:08,54,Field Goal
9,3,0:01,CIN 26,3,1:19,-1,Punt
10,4,12:08,CIN 20,5,1:34,51,Field Goal
11,4,6:33,CIN 10,3,2:12,0,Punt
12,4,0:35,CIN 28,5,0:35,28,Missed FG
