Player,Pos
Tom Brady,QB
Deion Branch,WR
David Patten,WR
Marc Edwards,WR
Antowain Smith,TE
Christian Fauria,TE
Matt Light,LT
Mike Compton,LG
Grey Ruegamer,C
Damien Woody,RG
Kenyatta Jones,RT
Bobby Hamilton,LDE
Willie McGinest,DT
Richard Seymour,DT
Jarvis Green,RDE
Roman Phifer,OLB
Mike Vrabel,OLB
Tedy Bruschi,MLB
Ty Law,LCB
Otis Smith,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
