Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D'Anthony Batiste,T,68,100%,0,0%,1,4%
Rich Ohrnberger,G,68,100%,0,0%,1,4%
Bobby Massie,T,68,100%,0,0%,1,4%
Daryn Colledge,G,68,100%,0,0%,1,4%
John Skelton,QB,68,100%,0,0%,0,0%
Lyle Sendlein,C,68,100%,0,0%,0,0%
Larry Fitzgerald,WR,67,99%,0,0%,0,0%
Andre Roberts,WR,65,96%,0,0%,0,0%
Early Doucet,WR,46,68%,0,0%,12,50%
Michael Floyd,WR,43,63%,0,0%,0,0%
Rob Housler,TE,37,54%,0,0%,5,21%
LaRod Stephens-Howling,RB,29,43%,0,0%,0,0%
Anthony Sherman,FB,27,40%,0,0%,2,8%
Jeff King,TE,18,26%,0,0%,1,4%
Reagan Maui'a,FB,6,9%,0,0%,0,0%
Patrick Peterson,CB,1,1%,54,100%,9,38%
Alfonso Smith,RB,1,1%,0,0%,7,29%
Adrian Wilson,SS,0,0%,54,100%,4,17%
Kerry Rhodes,FS,0,0%,54,100%,4,17%
Paris Lenon,LB,0,0%,54,100%,4,17%
Darnell Dockett,DT,0,0%,54,100%,4,17%
Daryl Washington,LB,0,0%,52,96%,6,25%
Calais Campbell,DE,0,0%,51,94%,5,21%
O'Brien Schofield,LB,0,0%,49,91%,6,25%
William Gay,CB,0,0%,44,81%,0,0%
Sam Acho,LB,0,0%,42,78%,18,75%
Dan Williams,NT,0,0%,39,72%,0,0%
Quentin Groves,LB,0,0%,17,31%,20,83%
Nick Eason,DT,0,0%,15,28%,1,4%
Jamell Fleming,CB,0,0%,10,19%,0,0%
Vonnie Holliday,DE,0,0%,3,6%,0,0%
Reggie Walker,LB,0,0%,1,2%,19,79%
Michael Adams,CB,0,0%,1,2%,14,58%
Stewart Bradley,LB,0,0%,0,0%,19,79%
James Sanders,FS,0,0%,0,0%,19,79%
Rashad Johnson,SS,0,0%,0,0%,19,79%
Justin Bethel,FS,0,0%,0,0%,18,75%
David Carter,NT,0,0%,0,0%,14,58%
Dave Zastudil,P,0,0%,0,0%,8,33%
Mike Leach,LS,0,0%,0,0%,8,33%
William Powell,RB,0,0%,0,0%,5,21%
Jim Dray,TE,0,0%,0,0%,5,21%
Jay Feely,K,0,0%,0,0%,3,12%
Pat McQuistan,T,0,0%,0,0%,1,4%
