Player,Pos
Alex Smith,QB
Frank Gore,RB
Bruce Miller,FB
Michael Crabtree,WR
Mario Manningham,WR
Vernon Davis,TE
Joe Staley,LT
Mike Iupati,LG
Jonathan Goodwin,C
Alex Boone,RG
Anthony Davis,RT
Ray McDonald,LDT
Isaac Sopoaga,NT
Justin Smith,RDT
Ahmad Brooks,OLB
Aldon Smith,OLB
Patrick Willis,ILB
NaVorro Bowman,ILB
Carlos Rogers,LCB
Tarell Brown,RCB
Donte Whitner,SS
Dashon Goldson,FS
