Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,54,100%,0,0%,4,17%
Joe Staley,T,54,100%,0,0%,4,17%
Mike Iupati,G,54,100%,0,0%,4,17%
Anthony Davis,T,54,100%,0,0%,4,17%
Alex Smith,QB,54,100%,0,0%,0,0%
Vernon Davis,TE,54,100%,0,0%,0,0%
Jonathan Goodwin,C,54,100%,0,0%,0,0%
Delanie Walker,TE,35,65%,0,0%,6,25%
Frank Gore,RB,33,61%,0,0%,0,0%
Bruce Miller,FB,30,56%,0,0%,18,75%
Michael Crabtree,WR,30,56%,0,0%,0,0%
Mario Manningham,WR,24,44%,0,0%,0,0%
Randy Moss,WR,20,37%,0,0%,1,4%
Kendall Hunter,RB,19,35%,0,0%,1,4%
Kyle Williams,WR,16,30%,0,0%,0,0%
Ted Ginn Jr.,WR,7,13%,0,0%,9,38%
Garrett Celek,TE,2,4%,0,0%,1,4%
Dashon Goldson,FS,0,0%,68,100%,6,25%
Tarell Brown,CB,0,0%,68,100%,2,8%
Donte Whitner,SS,0,0%,68,100%,0,0%
Carlos Rogers,CB,0,0%,68,100%,0,0%
Ahmad Brooks,LB,0,0%,62,91%,2,8%
Aldon Smith,LB,0,0%,58,85%,2,8%
Justin Smith,DT,0,0%,57,84%,0,0%
Patrick Willis,LB,0,0%,55,81%,2,8%
Chris Culliver,CB,0,0%,54,79%,8,33%
Ray McDonald,DT,0,0%,54,79%,2,8%
NaVorro Bowman,LB,0,0%,53,78%,6,25%
Perrish Cox,CB,0,0%,30,44%,9,38%
Isaac Sopoaga,NT,0,0%,20,29%,0,0%
Ricky Jean-Francois,DT,0,0%,15,22%,6,25%
Clark Haggans,LB,0,0%,13,19%,0,0%
Will Tukuafu,DT,0,0%,4,6%,8,33%
C.J. Spillman,SS,0,0%,1,1%,18,75%
Demarcus Dobbs,TE,0,0%,0,0%,22,92%
Larry Grant,LB,0,0%,0,0%,18,75%
Anthony Dixon,RB,0,0%,0,0%,18,75%
Tavares Gooden,LB,0,0%,0,0%,18,75%
Tramaine Brock,CB,0,0%,0,0%,18,75%
Darcel McBath,FS,0,0%,0,0%,15,62%
Brian Jennings,LS,0,0%,0,0%,9,38%
David Akers,K,0,0%,0,0%,9,38%
Andy Lee,P,0,0%,0,0%,9,38%
Leonard Davis,G,0,0%,0,0%,4,17%
Daniel Kilgore,G,0,0%,0,0%,1,4%
