Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-6.0,7.4,8.66,0.74,-7.71,-14.4,-13.59,-0.56,7.07,-0.17,-4.96,4.91,2.26,-1.03,-1.35
Buccaneers,6.0,14.4,13.59,0.56,-7.07,-7.4,-8.66,-0.74,7.71,0.17,-4.91,4.96,1.03,-2.26,1.35
