Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,TAM,20,36,280,3,3,1,5,52,73.8,1,-1,0,-1,0,0,0,0,0,0,0
Leonard Fournette,TAM,0,0,0,0,0,0,0,0,,12,55,1,20,7,5,19,0,7,0,0
Ronald Jones II,TAM,0,0,0,0,0,0,0,0,,10,16,0,4,0,0,0,0,0,0,0
Chris Godwin,TAM,0,0,0,0,0,0,0,0,,1,6,0,6,9,5,110,0,52,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,8,3,51,1,27,0,0
Scott Miller,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,36,1,39,0,0
Rob Gronkowski,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,29,0,29,0,0
Cameron Brate,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,19,1,8,0,0
Tyler Johnson,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,16,0,16,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,33,48,346,3,1,5,32,50,101.6,0,0,0,0,0,0,0,0,0,0,0
Aaron Jones,GNB,0,0,0,0,0,0,0,0,,6,27,0,12,6,4,7,0,5,2,1
Jamaal Williams,GNB,0,0,0,0,0,0,0,0,,7,23,0,12,4,4,22,0,11,0,0
AJ Dillon,GNB,0,0,0,0,0,0,0,0,,3,17,0,9,1,1,13,0,13,0,0
Marquez Valdes-Scantling,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,115,1,50,0,0
Davante Adams,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,15,9,67,1,15,0,0
Allen Lazard,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,62,0,23,0,0
Marcedes Lewis,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,28,0,14,0,0
Robert Tonyan,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,22,1,8,0,0
Equanimeous St. Brown,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,0,10,0,0
